996,560,1159,651,2,1022,646
0,200,31,270,1,0,249
1,276,22,300,70,11,288
0,335,7,352,255,3,343
0,347,18,375,70,9,361
472,163,496,198,69,477,185
180,349,236,388,70,208,369
305,404,320,416,255,312,410
342,428,370,462,70,356,445
371,425,387,449,70,379,437
365,452,383,467,70,374,460
375,457,402,478,70,389,467
406,438,424,470,70,415,454
427,442,456,479,70,442,460
455,440,471,460,70,463,450
411,477,444,503,70,427,490
492,473,528,507,70,510,490
571,586,604,615,70,587,600
602,545,631,595,70,616,570
763,621,784,634,70,773,628
891,622,922,648,70,907,635
1306,73,1353,98,89,1329,86
1046,643,1055,655,255,1051,649
1133,654,1157,668,70,1145,661
1098,670,1126,718,70,1112,694
1704,224,1745,252,69,1721,247
1121,728,1154,749,70,1138,739
1172,716,1217,758,70,1195,737
1221,737,1238,753,70,1229,745
1198,771,1210,800,70,1204,785
1213,795,1233,821,70,1223,808
1251,791,1295,821,70,1273,806
1257,770,1268,783,255,1262,777
1248,830,1258,841,255,1253,835
1266,822,1304,858,70,1285,840
1305,792,1330,824,70,1317,808
1313,843,1378,872,70,1346,858
1354,894,1385,912,70,1370,903
1416,860,1434,879,70,1425,869
1442,808,1523,913,70,1482,860
1497,893,1520,913,70,1508,903
1601,806,1622,821,70,1612,813
1566,863,1579,871,255,1572,867
1598,868,1619,884,70,1609,876
1628,893,1653,915,70,1641,904
1645,851,1661,879,70,1653,865
1668,857,1684,878,70,1676,868
1726,929,1742,951,70,1734,940
1773,979,1801,1004,70,1787,991
1832,984,1878,1025,70,1855,1004
1513,786,1589,875,2,1520,837
1635,834,1745,962,2,1640,919
289,340,380,468,1,330,434
427,456,479,497,1,457,491
146,303,262,412,1,215,408
780,651,865,700,2,813,691
1213,697,1266,832,2,1218,799
1077,7,1085,12,255,1081,10
1200,420,1211,440,255,1205,430
1351,560,1360,571,255,1355,565
910,852,932,862,255,921,857
