836,399,952,588,1,867,518
1065,694,1167,888,1,1108,821
605,225,690,274,1,680,235
371,89,389,99,255,380,94
530,21,540,37,255,535,29
515,36,527,47,255,521,41
525,52,539,63,255,532,57
595,16,610,28,255,603,22
627,105,643,131,1,635,118
1792,257,1807,268,255,1800,263
1850,397,1862,408,255,1856,402
1891,578,1915,641,69,1902,610
1832,785,1860,819,69,1846,802
1891,1022,1919,1042,255,1905,1032
1215,944,1260,991,66,1238,968
1141,880,1157,925,66,1149,902
1190,989,1214,1046,69,1202,1017
1141,1033,1173,1068,69,1157,1050
862,921,910,956,69,886,939
856,800,878,813,69,867,806
802,802,840,840,69,821,821
782,738,813,755,69,797,746
643,762,687,787,69,665,774
850,685,869,705,69,859,695
