62,166,76,198,69,69,182
3,294,36,327,69,19,310
53,526,75,546,69,63,536
375,861,408,874,69,392,868
387,936,437,1014,69,412,975
546,790,630,820,69,588,805
557,729,584,769,69,571,749
704,77,735,100,69,720,88
788,101,822,123,69,805,112
806,129,818,162,69,812,146
874,75,912,115,69,893,95
1001,103,1021,131,69,1011,117
972,145,992,168,69,982,157
1301,34,1340,90,69,1321,62
1247,159,1271,172,69,1259,165
1121,197,1179,247,69,1150,222
1088,215,1137,261,69,1112,238
1073,305,1099,330,69,1086,317
1009,471,1022,488,255,1016,480
1008,663,1035,692,69,1021,677
953,652,981,664,69,967,658
764,957,779,973,255,771,965
757,978,768,1008,69,762,993
889,920,920,926,255,904,923
975,901,1005,929,69,990,915
974,777,1003,800,69,989,788
1428,1010,1450,1037,69,1439,1024
1349,931,1372,937,255,1360,934
1499,737,1516,754,69,1507,745
1197,452,1229,516,69,1213,484
1495,680,1518,698,69,1507,689
1856,680,1876,700,69,1866,690
1312,531,1332,549,69,1322,540
1207,277,1246,308,69,1227,293
1451,231,1462,255,69,1456,243
1466,131,1483,175,69,1474,153
1507,181,1565,208,69,1536,194
1525,117,1551,128,69,1538,123
1581,168,1603,192,69,1592,180
1724,40,1767,100,69,1745,70
1752,96,1771,115,69,1762,105
1774,197,1790,235,69,1782,216
406,375,635,565,71,535,498
150,231,249,358,71,228,305
789,386,1065,688,71,896,619
14,1045,50,1059,71,32,1052
98,1058,126,1088,71,119,1079
158,1005,167,1014,255,163,1010
321,798,331,821,255,326,809
692,157,709,168,255,700,163
807,292,826,316,69,816,303
854,209,866,229,255,860,219
795,615,816,635,39,806,625
1397,154,1419,178,255,1408,166
1723,655,1737,666,255,1730,660
1489,663,1502,672,255,1496,667
1291,754,1481,960,71,1358,868
1580,767,1589,817,69,1584,792
1744,661,1762,668,255,1753,664
1779,780,1794,797,69,1786,789
1823,938,1838,976,69,1830,957
1623,1027,1639,1051,255,1631,1039
1621,1057,1637,1070,255,1629,1063
982,941,1002,955,255,992,948
1499,182,1517,206,255,1507,194
