143,914,153,937,255,148,926
1185,881,1191,896,255,1188,889
308,880,323,890,255,315,885
129,819,135,826,255,132,822
9,802,38,829,18,27,811
256,739,262,745,255,259,742
541,738,559,755,33,550,747
234,738,243,742,255,239,739
289,712,298,723,255,293,717
488,673,504,686,255,496,680
423,673,440,688,33,431,680
560,622,577,638,255,568,630
606,555,624,574,255,614,565
895,477,980,529,18,937,503
629,473,854,666,18,741,570
1109,451,1121,465,255,1115,458
1558,438,1572,466,18,1565,451
981,431,1092,506,18,1037,468
1464,404,1529,452,18,1497,428
1843,278,1898,312,18,1877,300
1446,232,1642,403,18,1546,324
1910,223,1920,233,255,1915,228
1333,217,1342,233,255,1337,225
