235,4,254,22,32,245,13
293,10,318,32,32,306,21
250,18,278,56,69,264,37
265,227,302,238,89,283,232
576,175,603,215,89,589,195
276,282,315,350,89,296,315
660,329,676,377,69,668,353
596,560,614,603,69,605,581
388,554,413,581,33,400,567
259,611,307,625,69,283,618
226,668,257,701,69,241,685
83,999,143,1020,69,113,1009
132,981,171,1012,69,151,997
187,973,260,1036,89,224,1004
376,773,452,818,89,414,795
734,706,763,724,32,749,715
715,938,784,999,89,749,968
988,800,1018,847,69,1003,824
878,375,906,416,33,892,395
974,272,994,360,69,984,315
1088,409,1114,436,33,1101,423
1140,435,1157,472,33,1148,454
999,978,1031,992,32,1015,985
1072,961,1105,992,32,1088,976
1101,898,1131,915,32,1116,906
1129,893,1146,903,255,1138,898
1174,837,1188,856,32,1181,846
1615,612,1649,648,33,1632,630
1631,233,1651,259,32,1641,246
1886,361,1920,395,33,1903,378
725,837,901,1087,1,806,1001
0,1041,33,1088,89,16,1064
914,439,1064,714,1,935,557
904,4,1124,218,1,1012,80
209,56,224,76,69,216,66
355,53,376,75,32,365,64
314,52,334,61,255,324,56
107,445,132,473,33,120,459
10,360,22,372,255,16,366
111,819,128,850,255,119,834
355,1057,377,1075,255,366,1066
312,634,331,657,32,322,645
592,935,621,962,32,606,949
789,718,806,734,32,797,726
814,848,826,863,255,820,856
797,884,818,899,255,807,891
855,691,876,708,32,865,700
830,677,854,695,32,842,686
744,540,773,566,32,759,553
729,334,749,350,255,739,342
936,881,954,915,255,945,898
1202,868,1236,878,69,1219,873
1412,485,1432,495,255,1422,490
1433,443,1445,455,255,1439,449
