1598,1058,1613,1088,48,1605,1073
597,999,681,1088,59,639,1043
834,965,852,1011,33,843,988
972,957,1078,1088,48,1046,978
634,956,640,1013,33,637,984
436,921,530,1003,52,483,962
968,912,989,932,255,979,922
678,911,704,967,52,691,939
1698,819,1728,855,95,1713,837
274,785,386,1059,48,291,837
1604,774,1714,917,95,1659,846
1621,733,1812,979,48,1675,761
667,730,683,741,255,675,736
725,722,754,752,48,739,737
891,683,908,703,255,899,693
0,499,27,528,33,13,513
1121,481,1152,511,33,1137,496
795,480,954,616,52,874,548
762,437,785,458,33,773,448
1014,428,1050,501,59,1032,464
826,415,996,525,52,911,470
802,400,822,424,255,811,412
116,371,230,617,48,154,461
109,216,168,235,48,139,225
125,186,169,224,33,147,205
346,164,359,196,48,352,180
128,141,211,204,52,169,173
80,88,122,121,59,101,104
1449,43,1486,66,52,1467,54
1419,29,1444,54,52,1431,42
317,29,350,56,33,334,42
349,24,365,42,33,357,33
1422,5,1434,18,255,1428,11
