25,7,114,99,27,86,47
90,293,158,350,27,125,334
484,422,551,498,27,523,474
251,728,305,783,27,292,761
696,1030,765,1088,27,730,1059
1402,519,1460,575,27,1423,556
1683,338,1721,379,27,1700,365
352,641,520,799,48,415,725
1348,774,1457,851,48,1359,825
145,0,210,64,48,185,57
803,53,845,111,48,816,107
173,106,202,126,27,197,123
3,266,42,318,48,23,292
113,882,159,915,48,136,898
717,222,790,293,48,753,257
668,461,732,520,48,700,491
613,521,707,605,48,660,563
952,369,1025,428,48,989,398
943,421,1008,490,27,975,455
838,846,908,904,48,873,875
943,631,1019,720,48,981,675
1090,389,1210,479,48,1150,434
1450,387,1488,417,48,1469,402
1852,366,1914,430,48,1883,398
1901,445,1920,477,27,1910,461
1584,1032,1609,1084,48,1596,1058
1297,894,1344,942,45,1320,918
1789,634,1835,708,48,1812,671
1005,685,1044,722,27,1022,713
1122,715,1223,858,48,1133,760
292,402,433,518,48,351,462
0,479,187,692,48,96,638
295,0,414,135,48,371,131
904,866,1026,994,48,968,946
1649,518,1755,712,48,1678,664
603,184,723,296,48,663,240
1272,79,1405,204,48,1317,200
1798,641,1919,788,48,1868,717
1404,115,1520,205,48,1440,181
577,376,664,499,48,617,489
423,981,445,1018,255,434,999
199,0,248,51,48,223,25
1079,926,1099,946,255,1089,936
