964,338,1057,403,94,1051,392
883,465,946,549,66,931,497
935,510,962,569,66,949,539
857,444,880,458,69,869,451
1526,330,1552,380,66,1531,358
1849,221,1891,247,82,1870,234
1849,138,1873,166,82,1861,152
950,669,970,692,66,960,680
1194,908,1233,956,33,1213,932
1618,993,1670,1036,89,1644,1015
1733,905,1753,926,35,1743,915
498,873,526,896,35,512,884
605,616,632,643,89,619,629
211,692,264,745,35,242,719
275,442,322,478,69,316,469
268,254,318,267,69,293,260
1376,0,1421,24,94,1407,1
659,741,787,936,94,754,871
1186,0,1336,188,94,1282,107
597,947,680,1058,94,637,990
109,429,127,453,255,118,441
324,863,334,879,255,329,871
345,908,353,920,255,349,914
504,838,519,855,255,511,847
969,943,983,963,255,976,953
695,366,710,376,255,702,371
888,125,907,136,255,898,131
1838,84,1850,105,255,1844,94
1741,656,1761,670,255,1751,663
