536,1069,549,1086,255,543,1083
1696,1061,1729,1083,35,1712,1072
632,1037,672,1082,69,654,1054
197,999,360,1088,94,238,1087
91,914,115,935,60,103,924
404,860,461,890,69,421,878
597,703,657,740,69,624,710
1812,671,1831,692,35,1821,681
10,618,174,856,94,21,773
147,563,180,569,255,163,565
877,508,943,574,60,910,541
255,438,297,478,35,276,458
346,383,368,409,79,357,396
580,356,591,381,69,586,368
1324,299,1362,340,69,1330,330
289,260,360,285,69,324,272
0,257,44,397,94,4,330
625,249,643,274,79,634,261
1258,216,1296,236,69,1277,226
264,135,352,167,69,301,160
56,12,86,44,35,71,28
1095,126,1106,145,255,1100,135
