1059,248,1099,265,69,1079,256
1152,329,1176,364,69,1164,346
1248,391,1259,425,69,1253,408
1121,460,1188,528,89,1152,484
1176,629,1195,670,69,1186,650
1123,793,1166,839,69,1144,816
1637,437,1725,477,69,1664,468
1672,515,1707,551,69,1690,533
1660,690,1698,724,69,1679,707
1838,612,1893,630,69,1866,621
1498,155,1519,192,69,1512,176
1594,64,1617,107,69,1604,95
1622,71,1672,102,69,1629,91
536,128,567,160,69,551,144
579,253,598,303,69,588,278
339,88,408,147,69,375,120
74,227,122,241,69,98,234
12,258,38,290,69,25,274
28,522,81,533,69,54,527
114,545,126,594,69,120,570
260,463,284,509,69,272,486
252,553,302,574,69,277,564
498,545,529,587,69,517,572
742,523,785,544,69,763,534
807,570,829,620,69,818,595
682,694,710,711,69,696,702
893,343,1051,516,72,980,464
81,107,96,120,255,88,114
200,81,218,119,69,209,100
66,336,86,347,255,76,341
12,1010,53,1054,69,32,1032
121,824,164,831,69,142,827
316,913,360,952,89,338,932
400,1040,434,1051,69,417,1045
512,989,602,1088,72,560,1073
404,899,433,918,255,418,908
370,824,386,838,255,378,831
313,691,333,711,69,323,701
419,688,431,710,255,425,699
468,609,489,623,255,478,616
510,587,539,599,255,525,593
491,139,507,145,255,499,142
701,0,730,18,69,715,9
604,519,629,543,69,616,531
842,785,871,795,69,856,790
933,889,945,915,69,939,901
961,1007,1002,1057,69,981,1032
1539,1031,1565,1088,69,1552,1059
1798,989,1871,1051,69,1834,1020
1362,683,1386,722,69,1376,716
1210,639,1229,673,69,1219,666
1210,456,1250,474,69,1230,465
1090,144,1114,158,69,1102,151
952,56,966,91,255,959,73
1397,136,1420,149,33,1409,142
1579,14,1592,26,255,1585,20
1606,31,1624,42,255,1615,37
1739,180,1759,204,255,1751,183
1651,191,1680,225,42,1670,198
1499,441,1541,471,255,1520,456
1623,429,1656,444,255,1639,436
1745,423,1798,446,69,1771,434
1714,556,1728,569,255,1721,563
1745,592,1764,599,255,1754,595
1749,692,1797,748,69,1787,732
