326,141,517,380,2,461,323
862,548,1001,691,2,897,664
20,264,62,307,89,41,285
248,208,263,220,255,255,214
297,169,311,186,255,304,178
328,105,373,119,69,350,112
324,203,337,220,255,331,211
365,188,384,206,70,374,197
352,325,368,336,255,360,330
510,66,538,80,89,524,73
586,324,602,347,70,594,335
532,464,547,476,255,539,470
866,69,893,112,69,879,90
837,659,854,667,255,846,663
948,684,961,703,255,955,693
1838,711,1848,750,89,1843,731
1770,1010,1819,1088,2,1793,1088
1265,836,1311,856,2,1270,852
1256,878,1267,888,255,1262,883
0,54,81,155,2,68,139
950,312,981,325,255,965,318
1638,795,1649,813,255,1643,804
1849,912,1872,939,70,1861,926
