40,957,73,994,80,56,976
110,951,144,979,80,127,965
696,955,740,1002,80,718,978
843,840,878,881,35,860,860
991,914,1013,932,35,1002,923
1057,982,1082,1003,35,1070,993
358,487,379,504,35,368,496
422,367,531,449,69,477,408
637,267,662,282,35,649,275
833,338,851,357,35,842,347
908,379,924,403,35,916,391
1065,58,1128,104,80,1096,81
1286,340,1335,383,80,1310,361
1356,356,1396,418,80,1376,387
1321,256,1434,354,80,1378,305
1583,213,1675,304,80,1629,258
1744,177,1772,217,80,1758,197
1599,291,1651,328,80,1625,309
1861,28,1919,68,80,1890,47
1592,51,1708,202,80,1650,126
1301,66,1417,212,80,1344,159
350,748,478,854,80,427,801
1052,389,1144,518,80,1104,463
168,948,237,1000,80,212,973
476,61,484,76,255,480,68
496,374,514,408,255,505,391
631,400,647,409,255,638,404
756,363,766,375,255,761,369
1454,413,1465,424,255,1459,418
1903,76,1920,105,80,1911,91
1879,786,1920,847,255,1899,817
1199,785,1228,814,255,1213,800
996,1002,1026,1053,255,1011,1028
656,499,907,740,80,781,619
106,744,336,1002,80,244,891
