2,603,34,637,89,18,620
92,351,131,373,69,111,362
177,216,216,233,69,197,225
181,439,204,461,69,192,450
313,357,342,367,69,328,362
427,338,468,380,69,447,359
458,91,486,99,255,472,95
877,39,905,52,27,891,46
806,456,816,464,255,811,460
656,443,688,475,69,672,459
593,530,615,550,69,604,540
405,609,425,620,255,415,615
257,719,290,764,69,274,742
313,881,332,906,69,323,894
404,853,412,878,255,408,865
358,747,380,754,255,369,750
346,706,376,728,69,361,717
431,719,447,750,69,439,735
503,829,542,865,69,522,847
568,890,626,919,69,597,904
708,888,717,923,69,712,905
793,1025,839,1038,69,816,1031
1103,1010,1138,1033,69,1120,1021
1138,1032,1167,1062,69,1152,1047
1124,1051,1146,1076,69,1135,1064
1489,872,1517,881,69,1503,877
1095,339,1132,362,69,1114,350
1222,359,1238,387,69,1230,373
1404,330,1411,352,255,1407,341
1492,430,1499,445,255,1495,438
1577,558,1602,564,255,1589,561
1831,401,1866,411,69,1848,406
1899,249,1906,286,255,1902,267
1706,221,1744,256,69,1725,239
1615,292,1634,303,255,1624,298
1555,179,1573,228,69,1564,204
1622,190,1643,195,255,1632,193
1682,8,1693,43,69,1687,26
1796,24,1807,43,255,1802,33
1224,1001,1301,1070,27,1263,1023
1105,657,1163,727,27,1122,700
956,303,1025,343,27,991,323
633,115,665,158,69,648,136
515,136,539,149,69,527,142
91,788,118,820,69,105,804
453,625,466,639,255,460,632
684,1039,694,1051,255,689,1045
563,873,574,882,255,568,878
1022,868,1033,886,255,1027,877
1657,735,1680,742,255,1669,738
1683,717,1698,726,255,1690,721
1224,420,1228,433,255,1225,426
