379,642,490,724,52,438,697
869,601,920,633,52,879,603
992,587,1062,643,87,1022,600
1119,558,1164,573,87,1141,565
1188,507,1249,588,87,1232,574
485,501,545,576,33,526,562
1373,386,1396,422,15,1386,404
1117,363,1200,502,52,1173,495
1838,349,1866,376,15,1852,362
1316,347,1347,406,87,1338,388
1478,336,1524,377,87,1495,350
1608,329,1637,353,52,1622,340
902,321,975,403,52,970,397
1570,319,1616,341,52,1593,330
1302,316,1324,347,15,1313,331
1640,296,1661,316,52,1651,306
1846,295,1877,319,15,1861,307
1904,283,1915,299,255,1910,291
1618,263,1633,288,87,1625,275
1358,261,1402,390,52,1370,382
672,260,1136,747,15,830,530
1574,182,1644,263,87,1613,247
1706,149,1811,245,33,1759,197
1836,127,1846,145,255,1841,136
1890,93,1902,112,255,1896,102
1815,82,1826,103,255,1820,92
