104,159,282,308,38,193,233
829,876,912,946,38,870,911
925,539,1017,609,38,971,574
1075,840,1202,962,38,1138,901
1181,749,1333,939,38,1257,844
1433,581,1540,727,38,1486,654
1781,439,1858,560,1,1810,504
1393,441,1474,484,1,1416,471
1085,421,1115,553,1,1102,485
744,403,782,504,1,772,456
450,455,526,484,1,515,468
127,411,173,456,1,162,446
7,1027,73,1088,48,16,1079
167,533,193,576,69,180,554
513,565,543,619,69,528,592
1533,372,1563,406,255,1548,389
1336,773,1391,801,38,1363,787
1617,938,1917,1088,48,1762,1079
