8,352,43,402,89,25,377
129,330,173,366,69,151,348
172,522,202,568,69,187,545
102,574,164,640,89,133,607
296,489,306,504,255,301,497
458,725,486,754,69,472,739
466,460,486,498,69,475,479
546,530,583,541,69,564,535
745,519,758,560,69,751,539
723,931,746,945,42,734,937
868,1066,886,1078,255,877,1072
944,676,962,696,70,953,685
982,549,994,574,70,988,561
1168,680,1200,715,89,1184,697
1311,925,1319,946,255,1315,935
1662,872,1687,889,69,1675,880
1760,994,1785,1011,69,1772,1002
954,221,1050,282,1,1012,255
958,9,989,79,1,975,68
834,953,926,1034,1,910,967
936,486,1020,547,1,993,531
912,722,968,795,1,947,740
