0,872,8,892,255,4,882
753,818,916,950,9,808,901
1037,786,1199,983,9,1103,893
50,781,202,1022,9,154,912
752,777,860,824,255,768,810
341,755,562,1028,9,463,908
1681,755,1874,926,9,1762,847
1347,747,1594,1021,9,1432,887
496,678,506,695,255,501,686
1714,655,1728,688,48,1721,671
293,574,308,586,255,301,580
298,471,312,486,255,305,479
581,374,605,393,48,593,383
998,195,1073,312,9,1021,270
15,188,175,307,9,120,284
506,172,520,197,48,513,184
1747,169,1856,306,48,1751,267
644,161,765,322,9,698,272
1596,153,1714,267,9,1626,244
258,130,529,379,9,401,283
