0,1058,15,1084,82,7,1071
1230,962,1255,983,42,1243,973
659,949,676,967,35,667,958
770,755,788,772,35,779,764
1332,706,1352,727,35,1339,715
1317,702,1332,753,69,1322,729
170,668,184,685,255,177,676
100,513,117,534,35,108,523
1578,490,1596,515,35,1584,503
1605,473,1625,491,35,1615,482
407,464,461,537,89,436,478
192,438,249,491,89,229,462
766,436,1008,618,24,919,518
1617,410,1637,431,35,1627,420
610,332,624,349,255,617,340
599,222,613,240,255,606,231
601,164,620,180,35,610,172
1500,74,1533,107,32,1522,93
1803,64,1820,78,255,1811,71
45,30,81,60,35,63,45
1043,0,1246,152,24,1169,29
318,1025,573,1088,24,424,1088
119,54,130,67,255,124,61
97,173,109,186,255,103,179
141,245,159,259,255,150,252
45,284,53,295,255,49,289
67,617,77,634,255,72,625
111,612,123,617,255,117,615
225,844,245,866,255,235,855
455,1018,475,1041,255,465,1030
432,377,446,387,255,439,382
678,542,692,552,255,685,547
1166,892,1179,898,255,1172,895
1151,952,1164,963,255,1157,957
1695,743,1711,764,255,1703,753
1833,486,1850,499,255,1841,492
1514,176,1526,186,255,1520,181
