1860,587,1877,612,94,1868,599
1882,577,1909,596,94,1895,586
1443,573,1468,593,94,1455,583
1629,568,1653,577,255,1641,572
1560,568,1579,592,94,1570,580
1218,565,1240,596,94,1229,581
1680,565,1711,606,94,1696,586
1818,564,1849,585,94,1834,574
1475,561,1501,586,94,1488,573
982,552,1010,588,94,996,570
785,549,828,593,94,806,571
700,549,747,587,94,724,568
1714,547,1746,583,94,1730,565
912,545,967,596,94,939,570
1503,543,1523,569,94,1513,555
884,542,922,596,94,903,569
1189,537,1202,573,94,1195,555
749,534,778,570,94,763,552
1298,528,1327,566,94,1313,547
480,526,507,550,94,493,538
395,514,408,542,94,402,528
547,513,576,545,94,562,529
937,513,964,546,94,950,529
581,512,600,531,94,590,521
