874,559,895,584,80,884,571
940,556,964,588,80,952,572
977,563,997,583,80,987,573
968,530,985,547,80,976,538
919,635,951,672,80,935,653
958,670,989,706,35,973,688
840,919,856,942,80,848,931
960,888,968,908,255,964,898
102,894,135,922,89,119,908
31,425,66,466,33,53,445
322,182,357,211,80,341,201
664,417,696,444,80,680,430
1211,94,1265,135,80,1238,114
1291,267,1338,316,33,1306,301
1751,180,1798,234,80,1775,210
1816,192,1883,240,89,1838,209
1825,100,1855,132,35,1840,116
1548,439,1580,470,33,1564,458
1843,484,1860,510,80,1852,497
1840,641,1891,665,33,1864,649
1842,658,1882,705,42,1870,685
1831,875,1845,893,80,1838,884
1821,957,1886,1035,80,1849,999
1424,768,1469,809,80,1442,789
1540,626,1570,666,80,1557,649
1548,583,1567,616,80,1558,599
1589,570,1618,602,80,1612,590
1249,576,1269,596,80,1255,586
762,54,793,81,80,780,69
1238,471,1275,507,35,1256,489
1877,956,1920,1020,80,1905,984
1588,1060,1669,1088,89,1624,1084
1036,342,1069,385,80,1052,364
793,179,823,210,80,810,199
814,523,840,558,80,827,540
676,846,704,879,80,690,863
292,450,306,459,255,298,454
440,281,451,294,255,446,288
431,806,448,817,255,439,812
1277,15,1282,32,255,1279,23
1315,3,1332,18,255,1324,10
1296,45,1320,60,80,1308,52
1151,289,1161,307,255,1156,298
1307,553,1323,564,255,1315,558
1782,1061,1821,1088,255,1801,1074
1458,1033,1472,1062,80,1464,1047
860,648,869,660,255,864,654
829,624,868,660,80,851,641
846,594,925,636,80,905,619
