1764,1076,1779,1088,255,1771,1082
1829,1057,1897,1088,94,1862,1072
1910,1050,1920,1088,94,1915,1069
243,529,324,586,94,283,557
382,524,458,601,94,420,562
8,522,100,601,94,53,561
181,515,244,576,94,212,545
522,504,605,575,94,563,539
815,476,869,527,94,842,501
1286,471,1339,507,94,1313,489
1437,460,1440,466,255,1438,463
695,459,764,549,94,730,504
1129,457,1181,514,94,1155,486
1220,455,1266,508,94,1243,481
972,446,1036,537,94,1004,492
1517,437,1593,492,94,1555,464
1676,432,1712,470,94,1694,451
1744,431,1810,481,94,1777,456
902,431,952,514,94,927,472
1037,430,1098,495,94,1067,463
1442,429,1503,469,94,1473,449
1098,429,1138,491,94,1118,460
1612,427,1640,458,94,1626,442
1648,424,1667,445,94,1658,434
1362,420,1396,466,94,1379,443
1397,417,1446,485,94,1421,450
1502,409,1533,464,94,1517,437
1882,409,1920,449,94,1901,429
1811,395,1875,463,94,1843,429
