127,970,291,1088,9,240,1060
461,937,680,1088,9,576,1020
1612,930,1697,960,9,1647,950
1074,910,1224,1014,9,1148,965
1306,825,1519,1050,9,1391,960
525,756,712,915,9,620,868
1245,592,1388,683,9,1305,665
514,524,749,701,9,645,640
0,500,8,525,255,4,513
1206,385,1414,519,9,1300,485
22,279,194,451,9,115,386
536,257,774,447,9,663,392
847,253,980,398,9,904,363
1852,228,1920,304,9,1883,288
1315,210,1510,376,9,1397,337
1560,200,1815,358,9,1676,305
1207,116,1348,282,9,1269,237
1212,0,1338,48,9,1264,44
1224,868,1396,1016,9,1331,943
