1640,948,1828,1088,24,1780,1087
474,912,518,938,69,511,926
626,664,645,682,82,636,673
659,584,683,613,82,671,599
910,461,1049,570,24,986,529
387,120,411,152,82,398,136
469,49,657,364,24,585,303
138,0,513,168,24,353,165
1618,1075,1634,1088,255,1626,1082
634,791,650,810,255,642,800
662,432,676,449,255,669,440
1223,4,1237,11,255,1230,8
1320,255,1335,265,255,1328,260
1320,323,1332,347,255,1326,335
1032,235,1042,242,255,1037,239
986,287,996,295,255,991,291
343,637,355,646,255,349,642
371,661,390,679,255,381,670
