278,47,294,52,255,286,49
185,337,219,354,69,202,345
408,711,423,729,69,416,720
482,811,506,826,69,494,818
291,806,317,827,70,303,816
733,552,750,580,42,742,566
740,415,774,501,69,757,458
586,260,596,283,255,591,272
619,231,638,253,69,629,242
515,117,527,152,69,521,135
850,554,857,571,255,853,563
962,422,973,448,69,968,435
1046,789,1067,795,255,1056,792
1101,751,1109,809,69,1105,779
1621,828,1637,850,42,1629,839
1791,686,1815,717,69,1803,701
1860,462,1894,491,33,1877,476
1728,29,1771,63,69,1749,46
1526,316,1560,324,69,1543,320
1369,296,1388,340,69,1379,318
1333,280,1386,298,69,1359,289
1286,274,1307,318,69,1296,296
1225,284,1261,301,69,1243,293
1218,325,1234,332,255,1225,329
1227,233,1234,260,255,1231,246
1195,271,1205,300,69,1200,285
998,214,1011,228,255,1004,221
1016,164,1058,204,69,1037,184
1056,61,1067,99,69,1061,80
947,497,1055,604,89,994,568
49,116,61,132,255,55,124
