31,999,55,1022,34,43,1010
427,837,448,863,39,437,850
129,836,461,1057,45,300,962
1250,784,1286,832,39,1268,808
719,591,731,615,39,725,603
1494,581,1582,682,45,1540,628
336,545,379,596,39,361,581
1550,542,1579,576,39,1565,559
1404,530,1470,653,39,1436,607
845,490,1214,701,34,1036,607
481,463,511,509,39,496,486
1632,314,1671,362,39,1651,338
1018,303,1043,320,34,1031,312
831,284,889,434,34,867,356
0,212,44,324,78,15,241
1017,125,1120,191,39,1086,152
942,26,978,67,39,964,50
138,350,161,368,255,149,359
292,429,315,458,255,303,444
1326,937,1355,977,255,1340,957
1255,1016,1272,1026,255,1264,1021
1365,853,1376,865,255,1370,859
1766,241,1786,260,255,1776,250
