869,496,894,518,61,882,507
894,507,934,541,61,914,524
938,484,1015,565,61,976,524
1212,668,1237,692,61,1224,680
1805,975,1834,1001,61,1819,988
1636,858,1712,964,61,1658,908
1493,790,1561,860,61,1527,825
86,95,122,156,61,108,142
464,252,499,304,61,482,281
1471,772,1503,828,61,1487,800
0,63,33,98,61,7,90
5,113,26,137,61,19,134
74,158,92,182,61,83,170
69,928,91,959,255,80,944
22,1035,32,1047,255,27,1041
475,811,493,828,255,484,819
766,918,783,935,255,775,926
1080,571,1106,593,255,1093,582
331,178,372,250,61,351,200
873,26,892,45,255,883,36
866,7,884,21,255,875,14
