1763,894,1901,1016,78,1819,965
1155,816,1313,980,78,1235,911
143,784,384,1036,78,264,910
1503,725,1646,876,78,1565,821
1539,554,1778,790,78,1669,688
653,515,681,539,78,672,530
628,494,834,715,78,734,605
1343,425,1572,695,78,1427,577
0,409,167,643,78,57,538
787,344,1098,602,78,978,481
390,202,600,423,78,501,318
1429,102,1610,278,78,1519,196
92,99,214,230,78,159,170
485,0,667,133,78,570,56
196,0,493,335,78,339,202
1692,862,1725,897,35,1708,879
10,0,97,37,78,53,18
0,774,40,810,78,20,792
263,586,288,604,35,275,595
482,1023,519,1052,35,501,1037
1786,539,1920,722,78,1853,630
1206,952,1365,1088,78,1277,1022
1713,974,1892,1088,78,1780,1059
682,103,931,339,78,803,227
328,1069,346,1088,255,337,1078
448,1050,475,1073,255,462,1062
1749,892,1765,904,255,1757,898
1733,892,1748,905,255,1741,899
1071,176,1089,196,255,1080,186
888,0,912,13,255,900,6
