1653,991,1654,992,255,1654,992
1103,930,1134,969,35,1118,949
561,925,590,959,35,575,942
1190,632,1568,1057,71,1379,844
1768,444,1787,473,35,1778,458
1842,414,1869,448,35,1855,431
1082,380,1096,400,35,1089,390
492,298,511,355,71,501,326
730,264,1152,720,71,941,492
467,188,691,488,71,579,338
195,70,196,71,255,196,70
332,0,657,322,71,494,161
121,0,438,213,71,280,106
45,0,221,78,71,133,39
10,0,21,23,71,15,11
1534,0,1920,113,71,1727,57
1434,838,1692,1088,71,1563,963
1762,91,1920,272,71,1841,181
1618,972,1813,1088,71,1715,1030
499,1010,579,1088,57,538,1049
10,1057,58,1088,71,27,1086
1483,571,1498,585,255,1490,578
