1061,1045,1120,1088,35,1089,1072
758,991,813,1088,69,767,1052
1183,958,1236,996,32,1202,981
1049,957,1064,978,83,1056,967
974,954,1003,987,83,989,970
1036,930,1064,960,32,1050,945
1546,921,1608,961,69,1594,934
845,863,951,952,69,859,905
1519,817,1542,837,69,1531,827
1708,802,1749,855,69,1711,833
1480,726,1511,759,32,1496,743
425,706,462,743,69,445,732
1300,583,1330,665,69,1304,631
946,575,1039,688,83,993,637
1007,567,1022,584,255,1014,575
948,446,1007,491,32,978,474
985,442,1005,460,69,997,453
1052,422,1090,452,83,1071,437
1022,356,1056,411,83,1040,387
978,322,1051,398,83,1008,360
1249,305,1352,419,69,1318,319
932,288,979,342,35,957,314
1901,233,1920,251,69,1918,239
1169,193,1254,301,69,1248,229
774,173,831,297,69,792,258
390,172,435,209,69,421,179
394,154,414,170,69,404,162
394,121,447,168,69,415,157
1058,111,1109,232,83,1067,174
1152,109,1251,164,69,1197,131
859,98,955,204,32,910,185
657,90,671,119,69,664,105
626,57,643,77,69,634,67
913,39,967,93,69,914,70
1075,30,1169,143,32,1097,64
942,23,1073,132,32,996,74
1556,3,1584,17,69,1570,10
1903,320,1920,337,255,1911,329
623,1010,650,1024,69,636,1017
1071,1020,1085,1032,255,1078,1025
0,744,20,768,69,10,756
649,58,660,72,255,654,65
