32,210,134,413,2,70,400
98,290,144,316,69,120,312
207,339,257,454,2,254,449
324,438,347,459,69,328,453
541,454,554,486,70,548,472
550,452,600,501,2,557,495
588,483,609,507,70,597,500
527,508,538,526,255,532,517
570,558,592,587,70,585,573
761,560,784,582,70,772,571
354,591,371,611,70,365,604
1645,675,1790,823,2,1683,795
918,416,1068,605,2,982,568
365,170,383,183,255,374,176
52,602,71,625,42,61,613
593,751,610,761,255,601,756
686,764,704,793,69,704,784
1088,172,1115,179,255,1101,175
982,408,1006,416,255,994,412
1286,617,1310,646,70,1297,631
1387,639,1397,651,255,1392,645
1389,602,1402,613,255,1395,607
1693,627,1741,643,2,1701,634
1676,656,1688,664,255,1682,660
1718,648,1733,663,255,1725,655
1803,743,1841,772,70,1822,758
1825,707,1834,717,255,1829,712
1868,734,1883,750,255,1876,742
