374,200,413,244,32,400,223
996,337,1034,363,32,1010,350
1263,429,1298,453,32,1281,441
1355,418,1387,438,32,1369,430
984,728,1009,767,32,997,748
1096,722,1143,752,32,1123,736
741,626,781,667,32,762,653
599,628,676,686,32,637,657
623,760,659,793,32,641,776
131,709,168,757,32,149,732
16,263,28,280,255,22,272
22,395,71,422,32,46,408
25,500,57,525,32,41,512
58,455,147,530,32,91,504
151,502,178,533,32,164,518
177,510,227,551,32,202,530
142,412,188,481,32,165,446
120,410,144,449,32,132,429
85,397,120,414,32,102,405
66,320,181,417,32,104,370
50,296,94,327,32,72,311
215,320,257,355,32,235,337
159,351,194,374,32,177,362
315,315,343,324,32,329,320
253,396,264,418,255,258,407
230,396,246,417,32,238,406
281,360,314,424,32,298,392
283,431,317,453,32,300,442
311,367,335,423,32,323,395
330,351,404,440,32,367,395
385,337,556,455,32,470,396
443,481,483,514,32,463,497
471,500,517,541,32,494,520
380,303,421,333,33,400,318
386,288,408,301,32,397,294
333,241,395,301,32,364,271
335,213,359,235,32,346,224
604,465,629,497,32,616,481
629,453,661,494,32,645,474
681,421,705,454,32,693,437
677,401,688,423,255,682,412
692,390,715,409,32,703,399
665,350,692,372,32,678,361
635,356,661,372,32,648,364
757,327,791,352,32,774,340
856,357,886,384,32,871,370
937,328,965,341,32,951,335
924,414,957,437,32,941,426
938,357,965,385,32,951,371
936,450,959,459,255,947,454
979,424,1023,483,32,1001,454
1042,547,1071,572,32,1057,560
1074,411,1098,427,32,1086,418
895,751,940,784,33,917,767
713,682,754,714,32,734,698
644,653,715,709,32,679,681
678,624,703,652,32,691,638
696,764,726,778,32,711,770
705,781,724,798,32,714,790
650,789,678,811,32,664,800
581,718,628,769,32,605,743
265,623,305,656,32,285,639
360,721,390,745,32,374,733
237,606,276,632,32,257,619
175,662,214,684,32,195,673
121,700,143,729,39,132,715
306,409,607,541,2,514,469
1158,329,1361,581,2,1258,494
771,309,928,656,2,834,486
202,382,293,531,2,282,446
1760,795,1793,824,32,1776,809
