1431,994,1479,1034,39,1455,1014
1027,983,1076,1065,39,1051,1024
383,935,433,971,39,408,953
1126,932,1176,976,39,1151,954
1250,920,1272,964,39,1261,942
333,910,348,927,255,341,918
1676,822,1840,1036,39,1758,929
1001,815,1022,842,39,1012,828
928,795,1013,855,39,971,825
506,767,538,803,39,522,785
1447,761,1635,909,39,1541,835
994,748,1054,814,39,1024,781
1826,712,1875,757,39,1850,734
411,709,477,769,39,444,739
1088,672,1090,673,255,1089,672
1090,666,1118,700,39,1104,683
1853,665,1886,695,39,1869,680
1570,634,1618,677,39,1594,656
940,624,1022,675,31,981,649
1270,619,1297,632,39,1284,625
654,573,826,694,39,740,633
1350,544,1373,561,39,1362,553
1481,529,1608,566,39,1545,548
682,502,715,531,39,698,517
320,495,377,534,32,348,514
359,470,370,476,255,364,473
978,469,1218,687,39,1098,578
838,459,879,504,39,859,481
338,455,353,468,255,345,461
283,454,304,503,32,294,478
1232,447,1377,627,39,1304,537
346,447,389,472,32,368,460
1118,429,1128,449,255,1123,439
1060,426,1074,453,39,1067,439
355,420,383,441,39,369,431
516,409,690,564,39,603,486
546,383,585,424,32,565,403
1743,364,1781,390,39,1762,377
809,364,845,384,39,827,374
594,358,619,380,39,607,369
633,349,659,395,32,646,372
1851,328,1896,363,32,1873,345
710,324,860,450,39,785,387
646,318,709,433,39,677,376
796,292,926,431,39,861,361
615,258,628,281,32,621,269
609,250,616,269,255,612,259
500,246,622,345,39,561,295
1872,232,1895,259,39,1883,246
1810,232,1834,264,39,1822,248
763,225,804,262,39,783,243
683,167,775,282,39,729,224
1528,76,1546,99,39,1537,88
1872,43,1886,75,39,1879,59
1670,43,1685,61,39,1678,52
1762,29,1805,95,39,1783,62
975,16,979,21,255,977,18
1337,6,1374,35,39,1356,21
1800,0,1918,78,39,1859,39
1558,0,1759,92,39,1658,46
1666,0,1709,13,39,1688,6
1086,0,1234,146,39,1160,73
1100,0,1101,1,255,1101,0
950,0,1031,119,31,990,59
801,0,824,58,31,812,29
199,0,317,49,31,258,24
106,754,556,1088,39,298,1079
619,945,884,1088,39,751,1016
1799,478,1920,575,39,1859,526
1845,920,1920,992,39,1882,956
1867,693,1920,734,39,1893,713
1886,45,1920,87,32,1903,66
1887,69,1920,109,39,1904,89
1031,1060,1069,1088,39,1050,1074
