1867,891,1906,913,33,1875,905
445,693,475,709,255,460,701
325,668,335,685,255,330,676
492,652,501,666,255,497,659
1816,545,1857,580,33,1835,576
1502,518,1556,567,33,1520,551
1249,502,1264,517,255,1257,509
1134,497,1144,507,255,1139,502
1179,494,1194,507,255,1186,501
1709,486,1808,577,33,1751,559
1317,480,1340,502,33,1329,491
1212,477,1238,524,33,1226,513
1124,476,1140,488,255,1132,482
917,437,972,480,33,944,469
1005,428,1018,442,255,1012,435
610,420,636,443,33,629,435
691,377,704,394,255,697,385
709,309,1045,551,15,862,435
346,309,433,424,15,392,371
632,291,653,312,33,647,305
260,286,324,353,33,306,343
504,277,530,300,33,521,295
291,258,309,272,33,300,265
0,258,21,297,15,0,276
146,250,160,261,255,153,255
52,246,132,319,33,122,305
27,233,54,272,33,46,267
686,158,716,190,33,701,184
