1643,890,1718,968,68,1666,901
1622,831,1693,896,68,1647,845
1528,735,1584,784,68,1554,753
959,541,1051,611,68,1012,568
357,133,390,205,68,384,166
86,0,171,82,68,162,16
288,63,307,85,68,297,73
517,177,532,195,68,524,186
542,179,557,200,68,549,189
722,255,750,298,68,736,277
740,284,781,346,68,761,315
800,356,816,375,68,808,366
814,384,835,414,68,824,399
828,399,849,426,68,838,412
894,421,918,448,68,906,434
954,395,967,414,68,960,404
979,474,992,501,68,985,487
969,511,984,534,68,976,522
1062,533,1094,604,68,1078,568
1099,471,1276,610,68,1188,540
1241,682,1259,696,255,1250,689
1255,649,1270,670,68,1262,659
1274,661,1295,679,68,1284,670
1300,627,1322,650,68,1311,638
1530,785,1550,813,68,1540,799
1604,773,1627,793,68,1616,783
1634,805,1652,826,68,1643,815
1611,800,1636,819,68,1623,809
1848,912,1903,968,68,1876,940
125,986,152,1023,68,145,1021
113,1024,142,1051,68,137,1036
1473,198,1502,249,68,1490,236
1638,469,1660,492,255,1649,481
