1464,1078,1490,1088,255,1477,1083
1345,1064,1402,1088,94,1373,1076
1647,1051,1700,1088,94,1674,1069
1805,1043,1920,1088,94,1862,1065
0,502,68,569,94,34,535
57,496,111,532,94,84,514
357,466,359,471,255,358,468
163,460,254,564,94,208,512
238,459,312,572,94,275,516
470,449,520,529,94,495,489
363,436,463,537,94,413,486
765,431,835,518,94,800,474
300,428,401,564,94,350,496
662,425,739,518,94,700,471
513,415,598,514,94,555,465
803,410,882,498,94,842,454
973,408,973,408,255,973,408
1776,405,1776,405,255,1776,405
1258,404,1283,438,94,1270,421
1109,384,1199,488,94,1154,436
1066,384,1134,492,94,1100,438
853,378,919,430,94,886,404
1298,377,1336,431,94,1317,404
1770,364,1859,432,94,1814,398
1385,363,1462,443,94,1423,403
973,357,1091,471,94,1032,414
876,354,1012,483,94,944,418
1321,353,1392,441,94,1356,397
1645,351,1738,422,94,1691,387
1171,340,1257,466,94,1214,403
1746,340,1792,424,94,1769,382
1809,268,1920,411,94,1864,340
