1690,1070,1730,1088,94,1710,1079
416,953,487,999,255,451,976
357,596,405,647,33,381,622
506,502,559,611,94,533,556
7,501,132,607,94,69,554
872,496,922,532,94,897,514
0,481,44,595,94,22,538
289,481,398,584,94,344,532
760,479,875,534,94,817,506
537,466,624,557,94,581,511
957,456,1036,517,94,996,486
430,447,538,569,94,484,508
1035,444,1092,492,94,1063,468
619,432,751,565,94,685,498
1081,418,1184,529,94,1133,474
1384,416,1446,498,94,1415,457
1194,415,1297,530,94,1245,472
826,412,898,493,94,862,453
1721,399,1815,467,94,1768,433
1489,398,1559,457,94,1524,427
1633,384,1693,439,94,1663,412
1283,377,1343,483,94,1313,429
1238,366,1310,446,94,1274,406
1862,355,1920,474,94,1891,414
1769,355,1874,465,94,1822,410
