437,483,587,616,45,537,529
580,348,728,432,45,658,392
587,504,728,650,45,686,582
53,0,139,57,45,96,28
18,37,104,172,45,61,105
174,0,302,48,45,238,24
307,3,342,32,45,325,17
347,0,513,51,45,430,25
292,72,369,132,45,331,102
205,123,306,170,45,255,146
86,125,206,282,45,146,204
322,74,466,219,45,394,146
433,129,455,150,45,444,139
433,57,518,120,45,475,89
470,86,606,183,45,538,135
692,0,834,122,45,739,17
858,0,950,179,1,889,12
511,200,558,236,45,534,218
509,246,541,282,45,524,264
423,268,509,385,45,466,327
78,338,130,445,45,104,392
79,452,108,476,45,94,464
52,494,89,516,45,70,505
19,520,91,586,45,54,553
13,579,187,708,45,100,643
0,1004,69,1077,45,34,1040
205,822,250,862,45,227,842
176,870,272,993,45,224,931
279,977,428,1088,45,353,1032
225,562,335,682,45,280,622
440,408,536,475,45,488,441
479,815,587,916,45,533,865
745,776,837,821,45,791,799
792,590,955,714,45,873,652
907,681,994,736,45,950,708
962,555,1165,663,45,1063,609
976,464,1013,497,45,995,480
857,457,922,526,45,889,491
763,300,949,421,45,856,361
1097,0,1176,166,45,1136,83
1179,24,1209,72,45,1194,48
1362,92,1462,144,45,1412,118
1635,0,1727,31,45,1680,16
1778,174,1920,387,45,1849,280
1865,491,1914,526,45,1889,508
1807,526,1878,592,45,1842,559
1869,664,1910,709,45,1890,686
1823,585,1882,641,45,1852,613
1718,596,1837,669,45,1777,632
1714,738,1746,781,45,1730,759
1635,964,1807,1088,45,1721,1026
1242,891,1402,1078,45,1322,984
1356,901,1423,943,45,1390,922
1351,856,1387,889,45,1368,872
1350,780,1483,878,39,1416,829
1555,479,1718,584,45,1636,531
1250,619,1354,692,45,1301,656
1304,349,1392,417,45,1348,383
1536,232,1611,297,45,1574,264
1614,392,1763,479,45,1689,435
1108,506,1165,539,45,1136,522
1129,682,1184,732,45,1157,707
1070,709,1210,826,45,1140,768
1044,700,1078,743,45,1061,721
1055,779,1150,914,45,1102,846
994,925,1171,1079,45,1083,1002
44,628,242,794,45,143,711
1767,0,1858,89,45,1813,44
813,1029,905,1088,45,859,1058
1385,261,1566,432,45,1475,346
911,513,1032,565,45,971,539
1597,49,1696,165,36,1646,107
1325,711,1716,1087,3,1445,1004
1237,2,1326,92,45,1282,47
886,402,945,426,69,915,414
1606,272,1739,336,45,1672,303
628,750,709,891,45,664,827
849,903,964,1013,45,906,958
311,647,454,758,45,404,701
1472,599,1740,742,45,1606,670
1166,2,1278,783,3,1224,377
250,460,277,492,255,264,476
980,318,995,331,255,987,324
951,413,1002,444,45,976,429
1370,487,1509,552,255,1440,519
1332,518,1372,561,255,1352,539
1253,863,1291,883,255,1272,873
1113,1057,1134,1088,255,1123,1072
927,910,991,936,45,959,922
1837,763,1871,801,255,1854,782
1882,844,1920,883,255,1901,863
