1067,28,1157,166,22,1112,97
1118,38,1219,144,22,1168,91
813,124,866,146,69,840,135
761,0,829,30,48,795,15
714,48,802,113,48,758,81
749,113,758,137,255,754,125
700,149,719,192,69,709,170
346,18,535,194,22,441,106
396,0,456,65,22,426,32
302,0,399,87,22,351,43
186,917,198,931,255,192,924
205,890,217,921,69,211,905
250,900,296,931,69,273,915
699,921,801,989,48,736,978
367,477,513,635,22,440,556
327,306,640,590,22,483,448
414,269,544,411,22,479,340
809,419,847,451,89,828,435
1128,446,1246,564,22,1187,505
1099,322,1387,564,22,1243,443
1276,441,1447,629,22,1361,535
1865,463,1920,524,22,1892,493
1480,262,1515,304,33,1498,283
1349,304,1375,335,69,1362,319
1673,224,1717,250,69,1694,237
1668,43,1807,161,48,1737,102
1787,70,1866,174,22,1826,122
1867,204,1898,244,69,1883,224
948,4,1097,155,22,1028,106
263,93,437,221,22,347,184
1404,459,1598,738,22,1451,606
791,271,1049,559,22,919,445
568,341,804,549,22,698,463
1237,880,1461,1088,22,1305,1003
51,95,92,159,48,71,127
64,340,91,369,255,77,355
117,366,136,385,255,126,376
112,395,134,408,255,123,401
143,464,171,471,255,157,467
316,289,338,303,255,327,296
114,157,159,203,255,137,179
274,36,291,64,255,282,50
515,65,527,80,255,521,73
564,74,603,93,255,583,83
598,63,629,106,255,613,84
642,63,661,75,255,651,69
695,65,710,95,255,702,80
802,633,828,661,89,815,647
855,425,871,446,48,863,435
894,262,911,277,69,902,269
830,897,860,910,255,845,904
1054,779,1074,805,48,1064,792
1184,813,1212,824,48,1198,819
1147,929,1188,958,89,1167,944
1130,974,1162,1000,255,1146,987
1391,1021,1427,1070,48,1409,1045
1656,869,1675,892,255,1666,880
1715,915,1750,955,255,1732,935
1580,661,1594,691,255,1587,676
1182,527,1195,562,48,1189,544
1161,529,1172,561,48,1166,545
1138,479,1149,492,255,1143,485
1124,476,1136,493,255,1130,485
1716,674,1734,691,255,1725,682
1742,608,1760,620,255,1751,614
1669,468,1700,486,48,1685,476
1386,252,1396,261,255,1391,256
1392,184,1399,199,255,1396,191
1475,174,1506,199,69,1491,187
1793,208,1828,228,255,1810,218
1772,316,1818,326,48,1795,321
