961,499,1015,663,1,989,636
1349,657,1441,778,1,1398,748
366,277,470,441,1,411,427
43,268,187,390,1,97,371
1718,789,1857,831,1,1738,815
662,482,714,559,1,677,549
113,505,131,521,255,122,513
144,785,154,805,255,149,795
120,992,137,1026,69,128,1009
215,778,226,801,69,221,790
216,748,225,775,255,221,762
384,596,396,623,69,390,610
454,764,463,777,255,458,770
879,956,895,981,69,887,968
1383,928,1440,947,255,1411,937
1415,679,1429,688,255,1421,683
1534,717,1546,727,255,1540,722
1704,221,1726,239,255,1715,230
1574,141,1597,148,255,1585,144
969,272,983,288,255,975,280
692,234,707,246,255,700,240
706,195,726,203,255,716,199
