974,166,1054,219,74,1026,213
1120,0,1314,104,74,1190,4
1100,0,1141,46,74,1132,29
1023,61,1089,82,74,1061,80
701,588,722,614,35,711,601
797,641,846,708,74,832,669
1273,735,1296,750,35,1285,743
1266,894,1301,930,42,1282,912
1195,974,1208,994,255,1201,984
1738,911,1757,925,35,1747,918
1565,572,1603,610,35,1584,591
630,643,795,908,74,715,786
893,201,1055,328,74,996,292
1042,253,1232,598,74,1190,474
734,489,903,633,74,857,580
487,207,496,214,255,491,210
521,344,533,356,255,527,350
443,777,469,795,255,456,786
317,936,336,956,255,327,946
165,957,183,967,255,174,962
1660,108,1674,118,255,1667,113
1733,58,1752,68,255,1742,63
1765,131,1773,144,255,1769,137
1666,257,1673,271,255,1669,264
1289,832,1313,851,255,1301,842
1545,652,1560,668,255,1552,660
1567,754,1584,780,255,1575,767
1584,1001,1609,1031,255,1597,1016
1771,962,1787,981,255,1779,971
