1540,1054,1554,1068,255,1547,1061
247,974,267,992,33,257,983
10,934,32,958,52,21,946
957,920,963,931,255,960,926
975,918,986,931,255,981,925
1508,915,1527,934,33,1517,924
1329,865,1335,883,255,1332,874
1839,827,1853,844,255,1846,836
1592,817,1608,826,255,1600,821
1561,785,1570,791,255,1566,788
558,785,572,802,255,565,793
1443,784,1462,790,255,1452,787
337,779,390,845,8,364,812
1614,761,1624,771,255,1619,766
1676,758,1690,780,42,1683,769
1186,755,1197,765,255,1191,760
1321,718,1337,742,33,1329,730
1690,717,1704,732,255,1697,725
511,708,525,722,255,518,715
1029,691,1061,701,255,1045,696
1249,690,1267,702,255,1258,696
1758,687,1773,694,255,1766,690
906,661,928,675,255,917,668
1699,647,1710,656,255,1705,651
710,625,760,694,8,735,659
132,614,146,636,33,139,625
1798,588,1811,592,255,1804,590
1427,564,1436,573,255,1431,568
713,539,731,555,33,722,547
990,502,1042,570,8,1016,535
168,380,177,386,255,172,383
1401,375,1408,384,255,1404,379
1346,328,1390,368,8,1368,348
1452,310,1461,318,255,1456,314
1032,254,1046,268,255,1039,261
1674,220,1692,240,255,1683,230
1632,209,1656,220,255,1644,214
731,197,754,216,33,743,207
1684,118,1688,129,255,1686,123
595,106,612,126,33,603,116
175,0,230,62,8,202,31
