0,65,32,133,33,2,99
32,84,183,196,69,177,187
0,36,27,57,69,15,55
183,107,219,159,69,211,152
193,0,254,54,69,247,45
465,20,493,87,69,484,86
495,49,551,89,69,523,84
605,0,664,47,69,629,37
614,166,642,202,79,637,195
450,269,492,320,35,471,313
595,309,611,324,255,603,316
653,334,701,346,69,677,340
951,292,1022,319,69,1004,316
1025,238,1061,285,35,1040,268
1058,220,1098,257,70,1074,249
1034,13,1207,127,69,1198,55
1112,0,1139,16,70,1126,8
1444,186,1538,296,69,1496,223
1535,205,1559,234,69,1539,230
1783,179,1829,211,69,1798,207
1858,0,1883,11,69,1871,5
1903,41,1920,52,255,1911,46
1091,278,1113,297,35,1102,288
1022,297,1060,318,33,1041,307
1062,337,1099,382,70,1086,364
1006,348,1023,363,35,1015,356
1140,467,1201,483,69,1171,475
1163,401,1170,437,255,1166,419
952,530,971,563,35,961,546
614,402,944,735,3,939,601
638,391,656,415,35,647,403
555,515,595,530,69,575,522
638,667,719,715,69,703,701
720,717,752,758,35,735,738
881,651,929,703,70,912,681
888,690,941,738,70,912,716
846,707,916,752,70,881,729
910,735,961,788,70,934,764
960,775,991,802,35,975,789
865,769,915,821,70,884,801
966,715,1013,743,69,989,729
933,617,969,670,70,950,650
1058,645,1092,679,35,1075,662
529,776,593,805,69,577,790
457,696,593,756,69,571,715
316,443,448,543,69,422,521
442,524,480,568,42,463,552
66,585,174,619,69,168,603
0,502,38,548,69,24,521
198,764,240,796,69,234,779
255,832,284,877,69,282,855
111,889,123,904,255,117,896
25,969,80,991,69,65,983
26,966,42,981,255,34,973
511,879,530,900,35,520,889
599,879,624,938,69,618,917
1233,1075,1282,1088,69,1258,1082
1316,1050,1348,1088,69,1332,1069
1439,1041,1495,1052,69,1467,1046
1378,961,1397,980,35,1387,970
1299,707,1335,728,82,1317,717
1583,561,1642,635,69,1635,631
1608,729,1736,762,69,1672,745
1819,561,1920,624,69,1886,613
1814,882,1914,926,69,1817,923
1683,684,1920,830,3,1915,772
580,225,597,241,255,588,233
1109,467,1124,477,255,1117,472
1115,527,1132,543,255,1123,534
1170,811,1200,817,255,1185,814
1310,624,1332,637,69,1321,630
