882,431,1080,639,1,945,513
45,54,55,94,69,50,74
85,34,95,46,255,90,40
322,398,370,407,69,346,403
595,93,636,124,69,615,109
595,56,635,67,69,615,61
511,383,540,408,42,526,396
444,506,454,537,69,449,521
658,877,695,913,42,676,895
725,549,766,562,69,745,555
732,523,748,541,255,740,532
804,473,816,483,255,810,478
818,461,826,472,255,822,466
697,314,726,335,69,712,325
667,277,685,294,69,676,285
1098,184,1159,206,69,1128,195
1297,222,1308,261,69,1302,241
1434,189,1454,209,69,1444,199
1562,152,1582,188,69,1572,170
1636,249,1661,288,69,1649,269
1810,297,1820,335,69,1814,316
1864,576,1913,596,69,1888,586
1790,942,1814,978,69,1801,960
1749,979,1804,1010,69,1779,984
1671,748,1724,781,69,1698,765
1661,672,1672,692,255,1666,682
1382,488,1394,535,69,1388,511
1464,788,1488,808,255,1476,798
1382,1044,1393,1088,69,1387,1066
1151,762,1165,812,69,1158,787
941,781,965,812,69,953,797
1002,616,1030,631,69,1016,623
1123,742,1172,756,255,1147,749
1156,654,1200,672,89,1178,663
1066,533,1147,601,89,1106,567
