1376,1025,1434,1083,8,1405,1054
1725,1009,1747,1022,33,1736,1015
1830,1003,1848,1015,255,1839,1009
1505,976,1518,983,255,1512,979
1852,939,1869,951,255,1860,945
1051,934,1067,946,255,1059,940
1694,924,1708,940,255,1700,932
1760,913,1784,929,33,1772,921
1628,891,1654,917,8,1641,904
269,863,304,897,52,286,880
1593,847,1611,865,255,1602,856
84,842,173,892,8,128,867
586,788,608,806,33,597,797
994,769,1008,785,255,1001,777
1602,681,1623,700,52,1612,690
625,530,672,579,8,648,554
1668,481,1684,507,255,1676,494
863,431,936,497,8,899,464
1086,399,1102,409,255,1094,404
1849,336,1865,348,255,1857,342
1220,320,1273,371,8,1247,346
1740,236,1781,269,8,1760,252
1536,203,1564,242,8,1550,222
1828,156,1892,196,52,1860,176
620,132,665,169,52,643,151
1204,97,1244,136,8,1224,116
1637,95,1716,183,52,1676,139
1768,94,1859,160,52,1814,127
