1877,606,1888,643,70,1882,624
959,577,971,589,255,965,583
903,574,915,582,255,909,578
971,571,980,581,255,975,576
922,571,930,579,255,926,575
840,555,854,565,255,847,560
913,544,922,554,255,917,549
1857,529,1868,553,70,1862,541
917,510,936,532,70,926,521
870,492,883,505,255,876,498
878,468,889,481,255,883,474
957,453,970,470,255,964,461
886,408,902,424,70,894,416
870,393,887,423,70,878,408
859,344,874,356,255,866,350
1891,339,1909,371,70,1900,355
906,335,918,344,255,912,339
931,327,960,366,70,946,347
967,324,980,336,255,974,330
1854,313,1864,330,255,1859,321
909,303,919,316,255,914,309
1874,299,1883,307,255,1879,303
996,295,1008,312,255,1002,303
814,213,825,226,255,819,220
959,85,976,96,255,967,90
864,167,878,178,255,871,172
931,122,943,136,255,937,129
1388,639,1406,644,255,1397,642
