914,346,1177,611,1,1098,493
1101,2,1220,400,1,1156,163
706,853,1070,1088,1,932,898
90,31,113,49,255,101,40
204,108,225,123,255,214,115
18,227,44,271,255,31,249
208,294,254,305,69,231,300
131,579,154,618,69,143,599
218,492,229,542,255,223,517
383,393,410,433,69,396,413
431,345,467,375,69,449,360
493,259,545,283,69,518,271
675,319,710,344,255,693,331
715,576,739,604,255,727,590
602,604,656,654,87,629,629
578,539,603,569,255,590,554
262,889,284,935,69,273,912
284,1001,311,1021,255,298,1011
542,994,593,1036,255,567,1015
459,901,485,931,255,472,915
1003,760,1040,787,255,1021,774
1311,1023,1342,1038,69,1326,1030
1204,831,1238,842,255,1220,836
1281,800,1309,816,255,1295,808
1342,779,1396,819,69,1368,799
1586,776,1627,798,69,1606,787
1770,771,1819,783,255,1794,777
1186,59,1217,82,69,1201,71
1266,59,1283,111,69,1274,85
1781,166,1831,177,69,1805,171
1715,319,1751,346,255,1733,332
1732,386,1771,418,69,1751,402
