502,717,515,741,70,509,729
582,883,626,901,89,604,892
491,986,516,1012,70,504,999
433,1027,449,1068,89,443,1048
1499,185,1531,213,42,1515,199
658,654,747,753,2,739,703
1073,215,1200,297,2,1127,290
211,400,224,420,255,217,410
323,249,351,279,89,337,264
346,328,365,349,69,355,338
591,396,607,408,255,599,402
560,713,587,738,70,574,725
1004,847,1029,862,69,1017,854
1546,940,1569,957,42,1558,949
1392,525,1403,538,255,1398,531
1267,305,1282,319,255,1274,312
1230,298,1254,315,70,1242,306
1209,286,1225,311,70,1217,298
1206,202,1223,216,255,1214,209
1330,154,1339,165,255,1334,159
