1393,675,1406,695,255,1404,694
1439,666,1452,684,255,1449,680
1493,658,1503,668,255,1498,663
1334,623,1406,671,38,1378,658
1427,518,1441,537,255,1434,528
1886,499,1920,627,15,1919,556
1847,445,1856,453,255,1851,449
1899,419,1920,494,15,1919,480
1190,416,1221,453,255,1205,434
1748,403,1757,408,255,1752,405
1752,377,1812,433,33,1779,426
812,365,855,405,33,849,395
1483,358,1765,602,15,1602,472
116,307,124,317,255,120,312
358,301,410,350,33,392,340
940,261,1150,552,15,1030,415
154,247,170,266,33,162,256
90,232,104,245,255,96,238
442,189,690,518,15,574,377
