262,596,311,684,69,286,639
465,119,523,153,69,494,136
1129,372,1186,419,69,1157,395
1442,532,1512,553,69,1477,543
1693,758,1743,770,69,1718,764
1683,925,1787,979,69,1735,952
801,86,958,256,27,862,197
1194,942,1343,1087,27,1261,1024
949,455,1070,574,27,1009,515
242,17,261,47,69,251,31
230,31,285,71,69,275,38
186,271,198,285,255,192,278
0,753,57,799,255,28,775
454,730,472,749,69,465,732
677,949,692,1002,69,682,961
473,1040,550,1086,255,504,1052
1115,561,1175,571,69,1145,566
818,199,846,227,255,832,213
1205,0,1219,13,255,1212,6
1370,140,1381,173,69,1375,157
1467,86,1507,99,69,1487,92
1320,459,1337,482,69,1328,471
1697,844,1740,901,255,1714,878
