1732,922,1812,964,94,1771,943
1780,887,1816,926,94,1798,907
1080,874,1118,925,94,1099,899
1177,871,1210,894,94,1193,883
773,863,846,934,94,810,898
1562,861,1661,947,94,1611,904
59,858,98,898,94,78,878
230,858,299,949,94,264,903
1052,857,1102,906,94,1077,881
1858,854,1919,942,94,1888,898
364,854,422,905,94,393,879
546,853,547,857,255,547,854
511,850,567,915,94,539,883
886,849,951,950,94,919,900
547,839,586,878,94,566,858
592,837,642,888,94,617,863
944,832,1003,899,94,973,865
831,826,888,893,94,859,859
293,826,346,884,94,319,855
680,824,756,915,94,718,870
0,805,58,908,94,29,856
1914,294,1920,312,255,1917,303
1232,285,1264,306,94,1248,295
1210,271,1230,311,94,1219,291
1229,268,1229,269,255,1229,268
1746,265,1800,331,94,1773,298
1226,262,1228,262,255,1227,262
576,255,647,319,94,612,287
1223,254,1257,282,94,1240,268
1054,249,1074,264,94,1064,256
0,239,11,256,255,5,247
1472,235,1515,293,94,1493,264
1145,227,1230,313,94,1187,270
752,225,801,265,94,776,245
976,220,1033,286,94,1004,253
510,219,536,242,94,523,230
619,217,655,271,94,637,244
821,210,873,265,94,846,237
1844,210,1902,297,94,1873,253
1564,209,1622,286,94,1593,247
22,204,122,279,94,72,241
871,195,917,273,94,894,234
389,193,449,239,94,418,216
288,186,351,264,94,320,225
1323,186,1371,265,94,1347,225
629,184,719,261,94,674,222
