585,512,1106,698,2,870,546
912,185,986,220,70,955,204
1029,97,1091,138,70,1062,120
1094,148,1133,197,70,1114,172
846,676,897,761,70,871,718
1543,649,1588,681,69,1565,665
1627,735,1656,768,69,1642,751
1705,737,1779,760,69,1742,748
1373,1003,1427,1050,33,1400,1026
892,344,1034,469,2,992,365
689,976,782,1021,2,742,995
303,152,322,189,69,315,180
117,648,143,657,255,130,652
197,937,217,948,255,207,942
408,877,416,890,255,412,884
481,608,506,618,255,494,613
698,790,720,827,69,709,808
1034,918,1055,951,69,1044,934
519,228,561,240,69,540,234
720,39,740,61,255,730,50
976,0,989,6,255,982,3
1046,34,1084,48,69,1082,46
1137,367,1149,379,255,1143,373
1020,374,1036,393,70,1027,383
974,420,992,445,70,983,433
866,495,877,506,255,871,500
1037,512,1061,539,255,1049,525
1111,445,1137,463,255,1124,454
1206,728,1230,738,255,1218,732
1422,450,1435,465,255,1429,458
1539,303,1571,340,255,1555,321
1510,134,1521,162,69,1515,148
1702,517,1723,540,69,1708,535
1871,360,1889,377,255,1880,369
1831,249,1842,263,255,1836,256
