1109,809,1408,977,1,1258,904
831,544,1142,677,1,958,629
631,303,940,470,1,766,424
95,394,119,457,69,107,425
48,902,98,935,69,73,918
0,1009,38,1035,69,19,1022
72,873,83,888,255,77,880
152,453,172,464,255,162,458
119,424,139,433,255,129,428
236,751,259,782,69,248,766
441,446,451,463,255,446,455
507,445,551,462,69,529,453
1045,220,1057,236,255,1051,228
894,557,945,578,69,919,568
453,554,486,570,69,470,562
497,572,514,616,69,506,594
659,1000,681,1009,255,670,1004
720,997,753,1053,69,736,1025
991,744,1027,789,69,1008,767
1190,1056,1210,1078,69,1200,1067
1304,927,1321,938,255,1313,932
1357,964,1394,986,69,1375,975
1627,1034,1640,1045,255,1633,1039
1431,652,1445,680,69,1438,666
1375,628,1401,644,69,1387,636
1234,537,1260,569,69,1247,553
