1229,964,1238,985,255,1233,975
1180,930,1191,943,255,1185,936
187,900,203,920,42,195,910
96,896,108,914,255,102,905
16,888,34,903,255,25,895
783,797,800,810,255,792,803
1419,795,1436,818,33,1427,806
1718,722,1768,777,8,1743,749
1430,685,1444,692,255,1437,689
1331,646,1365,691,8,1348,669
975,595,1014,642,8,994,618
596,534,642,594,8,619,564
279,498,310,545,8,294,522
287,476,308,497,33,298,486
10,439,46,460,8,28,450
499,396,506,408,255,503,402
252,389,270,403,255,261,396
1882,271,1920,324,8,1901,297
