0,0,159,188,38,38,88
0,96,456,511,38,221,285
390,0,553,98,1,449,70
572,92,611,134,38,591,113
403,180,440,210,38,422,195
470,298,505,336,38,488,317
518,316,563,376,38,541,346
809,134,953,338,38,902,262
899,108,1043,263,38,931,209
723,396,797,414,69,759,405
786,524,819,553,69,802,539
421,554,446,577,38,433,566
475,596,513,637,38,494,616
274,799,310,858,38,292,829
231,1005,301,1026,69,266,1015
350,929,382,944,69,366,936
698,1030,714,1066,42,706,1048
706,898,730,920,42,717,909
892,738,967,797,38,929,767
1186,468,1240,484,69,1213,476
1181,346,1224,355,69,1203,350
1820,46,1871,71,38,1845,58
1647,141,1718,157,69,1683,149
1649,329,1663,355,69,1656,342
1724,315,1750,360,42,1737,337
1684,531,1712,546,69,1698,538
1788,860,1797,879,255,1792,869
0,830,231,1087,38,82,987
805,296,1007,479,1,875,455
1029,522,1155,772,1,1072,636
523,862,687,992,38,605,927
485,696,546,777,38,516,737
0,259,32,350,38,9,313
0,221,10,235,255,5,228
873,500,892,516,255,883,508
