623,79,654,132,25,638,106
933,399,974,448,25,953,424
930,434,1117,556,25,1020,486
547,4,600,52,25,573,28
576,33,657,93,25,616,63
592,14,624,43,25,608,28
180,697,205,730,255,192,713
249,728,272,738,255,260,732
288,838,304,875,69,296,856
676,629,689,650,69,682,640
702,673,732,697,69,717,685
790,829,812,863,69,801,846
970,811,1017,832,255,994,821
1207,1041,1222,1047,255,1214,1044
1567,1032,1627,1088,25,1594,1076
1208,592,1252,651,69,1229,622
1370,76,1416,90,69,1393,83
1449,152,1507,208,69,1478,180
1560,10,1597,37,255,1579,24
1610,12,1638,21,255,1624,17
1603,0,1614,11,255,1608,5
1780,358,1792,371,255,1786,364
1833,424,1862,444,69,1847,434
1860,384,1920,477,69,1872,436
