159,565,175,592,31,167,579
171,174,181,206,31,176,190
384,383,494,430,31,439,407
494,392,506,417,31,499,404
503,363,534,373,31,518,368
540,356,571,372,31,556,364
608,350,630,365,31,619,357
598,393,622,407,31,610,400
619,415,636,448,31,628,431
742,400,786,416,31,764,408
759,427,778,444,31,768,435
1070,469,1099,482,31,1085,476
1128,429,1140,455,31,1134,442
1136,367,1160,377,255,1148,371
1164,351,1180,358,255,1172,355
1536,356,1557,372,31,1546,364
971,1004,1004,1043,36,988,1023
790,390,889,550,31,832,456
715,380,735,424,31,724,413
1416,370,1430,423,31,1424,393
0,398,6,414,255,3,406
0,402,22,447,31,11,424
34,410,68,435,31,51,423
34,438,54,455,31,44,446
358,532,367,549,255,362,540
279,450,498,528,31,389,489
375,451,389,472,31,382,461
1261,341,1280,364,31,1271,352
1422,292,1437,300,255,1430,296
