23,1072,80,1088,94,51,1080
0,1030,45,1077,69,22,1053
426,908,457,954,69,442,931
456,1063,489,1088,69,472,1075
878,19,911,135,69,889,126
1480,130,1531,163,69,1505,146
1247,760,1259,800,69,1253,780
1264,725,1304,740,69,1284,732
1496,887,1535,902,69,1516,894
1278,983,1419,1088,94,1349,1079
1045,651,1185,787,94,1092,738
494,37,613,162,94,556,107
830,403,948,519,94,877,503
395,857,450,975,69,434,960
364,66,386,81,255,375,73
194,169,229,186,69,212,184
209,776,225,798,69,214,796
1339,165,1362,171,255,1351,167
1594,534,1626,565,69,1608,561
1851,560,1882,596,35,1866,578
1177,1048,1192,1088,69,1187,1085
