1014,361,1562,874,21,1293,596
0,67,24,81,255,12,74
245,27,266,45,255,256,36
252,45,267,60,255,259,52
171,128,193,147,255,182,137
161,161,178,176,255,169,168
60,274,77,289,255,68,282
0,379,20,396,255,10,387
47,426,64,443,255,56,434
67,482,84,497,255,75,489
86,488,97,498,255,91,493
147,469,165,490,255,156,479
141,690,152,709,255,146,699
154,789,169,804,255,161,796
34,999,46,1014,255,40,1006
705,946,753,976,33,729,961
689,641,704,653,255,696,647
655,512,675,530,255,665,521
624,466,651,493,255,638,480
645,445,678,463,255,662,454
711,434,730,451,255,721,443
732,414,752,433,255,742,424
598,389,618,408,255,608,398
604,361,619,373,255,611,367
605,312,625,333,255,615,322
704,312,726,333,255,715,322
761,44,778,62,255,769,52
958,7,1001,73,255,979,40
965,70,984,96,255,974,83
1760,246,1805,268,255,1782,257
1198,343,1229,369,255,1213,356
1182,361,1204,381,255,1193,371
1154,403,1184,431,255,1169,417
1888,919,1920,967,21,1912,945
1861,1007,1920,1088,21,1915,1054
