208,649,221,732,66,214,691
103,722,175,753,66,150,742
43,680,121,750,66,86,732
851,47,881,63,32,866,55
975,283,1012,310,69,1004,299
1239,290,1258,334,69,1245,317
1709,112,1757,136,69,1721,120
1774,162,1814,192,69,1783,183
1801,236,1841,251,69,1815,247
1802,922,1867,988,66,1816,965
1359,940,1381,995,69,1364,958
1223,989,1266,1015,69,1239,1004
1224,947,1242,970,32,1233,958
973,1041,997,1075,32,986,1066
527,980,598,994,66,567,983
1007,602,1175,746,1,1076,727
837,461,1029,517,2,910,494
138,13,167,37,32,152,25
226,13,261,30,255,244,21
419,235,439,246,255,429,240
428,278,437,299,255,432,289
621,86,656,115,255,638,100
700,100,728,131,255,714,115
1179,399,1192,416,255,1186,408
1565,341,1580,361,255,1573,351
1681,77,1707,91,255,1694,84
166,926,189,955,255,178,941
626,628,651,654,255,638,641
873,821,895,845,255,884,833
936,851,956,866,255,946,858
1100,1047,1123,1067,255,1111,1057
1275,891,1296,914,255,1286,903
