564,1051,629,1082,89,597,1067
92,780,119,833,89,109,808
960,710,1009,790,71,984,753
867,458,925,486,71,896,472
0,64,13,94,255,6,79
76,983,110,1015,69,93,999
181,1056,215,1087,69,198,1071
266,972,333,1002,69,299,987
341,683,357,690,255,349,687
527,790,538,811,255,532,800
986,912,1011,931,255,998,921
1094,1069,1111,1088,71,1103,1078
1231,792,1249,834,69,1247,823
1256,801,1268,819,255,1262,810
1315,832,1339,867,69,1319,839
1862,955,1884,989,69,1873,972
1909,859,1919,870,255,1914,864
1850,857,1867,877,69,1858,867
1483,681,1528,715,255,1517,704
1482,586,1506,612,69,1494,599
1706,633,1725,664,69,1715,649
1628,482,1669,517,69,1648,500
1768,231,1778,257,69,1773,244
1232,414,1292,446,69,1262,430
1170,144,1189,153,255,1179,148
1299,79,1319,93,255,1309,86
