535,1023,559,1033,255,547,1028
1808,833,1817,852,255,1812,842
728,746,740,752,255,734,749
1739,729,1755,733,255,1747,731
419,713,432,722,255,426,717
701,690,718,705,69,709,697
946,538,971,553,69,958,545
1187,532,1208,536,255,1197,534
429,527,441,549,69,435,538
968,471,1014,503,2,991,487
1524,470,1622,530,2,1573,500
1294,440,1327,504,2,1310,472
600,432,686,464,2,643,448
122,407,212,445,2,167,425
411,403,471,478,2,441,440
1276,341,1282,356,255,1279,348
977,268,985,280,255,981,274
1234,265,1254,275,255,1244,270
564,259,590,268,255,577,264
864,252,879,260,255,871,256
147,47,159,67,255,153,57
1427,17,1455,31,2,1441,24
