275,908,339,998,8,307,953
1639,887,1650,910,255,1644,899
311,846,329,858,255,320,852
1434,818,1559,906,8,1496,862
1414,781,1426,800,255,1420,790
797,734,836,780,8,816,757
1734,681,1792,743,8,1763,711
1711,680,1737,756,8,1724,718
3,662,18,680,255,10,671
1114,540,1162,641,8,1138,590
1591,428,1592,429,255,1592,428
904,413,993,481,8,948,447
1520,395,1543,413,89,1531,404
872,345,936,461,8,904,403
942,313,960,324,255,950,319
1570,270,1594,291,255,1582,280
609,263,646,322,8,628,293
509,94,597,152,8,552,123
1699,82,1732,118,8,1715,100
1114,44,1179,83,8,1147,63
