280,7,299,23,70,289,15
523,80,539,102,70,531,91
255,595,277,622,70,266,608
392,582,435,622,89,413,602
471,642,501,692,24,486,667
643,266,672,299,70,658,282
660,298,718,384,70,689,340
701,371,720,383,255,710,377
720,380,745,414,70,732,397
751,382,781,424,70,766,403
750,455,776,484,70,763,470
729,541,742,575,69,735,558
809,489,834,524,70,821,507
857,488,904,521,70,880,504
893,575,912,589,70,902,581
1147,209,1191,261,70,1169,235
1189,141,1243,170,70,1216,156
1323,450,1363,494,70,1343,472
1415,651,1446,678,70,1430,664
1026,642,1051,663,70,1038,653
1043,659,1076,710,70,1060,685
978,725,1016,763,70,997,743
1062,770,1078,812,24,1070,791
1123,792,1170,843,70,1146,817
1159,842,1198,872,70,1179,857
1164,878,1195,921,70,1180,900
1291,973,1352,1009,70,1321,991
1292,1021,1323,1059,70,1307,1040
1342,1040,1364,1059,70,1353,1050
1211,767,1440,985,1,1230,934
720,227,926,389,1,741,353
143,662,158,670,255,150,666
572,402,591,415,255,581,408
466,250,480,272,255,473,261
881,118,898,128,255,889,123
1125,353,1134,360,255,1129,356
1182,380,1198,395,255,1190,387
1229,432,1248,455,255,1238,444
1327,261,1337,270,255,1332,266
1315,591,1337,627,255,1326,609
1505,355,1521,364,255,1512,359
1868,325,1883,340,255,1876,332
919,418,1106,614,1,933,540
