256,538,322,588,33,289,563
701,570,749,616,32,725,593
667,851,708,887,33,690,869
612,862,662,901,33,641,887
927,695,1010,754,32,969,725
1215,864,1309,967,33,1259,914
1094,253,1152,313,33,1123,283
0,0,80,26,32,40,13
47,28,87,56,32,67,42
73,47,135,75,32,104,61
91,76,129,106,32,110,91
96,0,192,47,32,144,24
133,62,153,78,32,143,70
143,41,173,76,32,158,58
197,30,227,53,32,212,42
216,0,241,15,32,229,7
215,58,279,113,32,247,85
265,33,291,63,32,278,47
288,17,339,73,33,313,45
289,56,361,122,33,325,89
259,135,300,162,32,280,148
304,130,336,154,32,320,141
344,84,396,132,32,370,108
0,513,38,569,33,19,540
219,497,285,560,32,252,529
513,682,540,717,32,527,700
595,491,659,552,32,627,521
621,528,662,562,32,642,545
690,427,722,463,32,706,445
859,0,976,84,32,917,42
893,118,963,188,32,928,153
942,288,974,329,32,958,309
909,330,1000,380,32,955,355
936,370,1000,434,32,968,402
994,444,1029,477,32,1012,460
1037,348,1077,384,32,1057,366
987,300,1063,335,32,1025,317
1004,229,1023,253,32,1013,241
1067,295,1099,322,32,1083,309
1065,196,1099,225,32,1082,211
1199,6,1234,38,32,1217,22
1279,0,1352,46,32,1315,23
1444,53,1467,88,32,1455,70
1258,348,1290,390,32,1274,369
1132,654,1288,792,32,1210,723
1383,676,1423,709,32,1403,692
1423,656,1457,682,32,1440,669
1323,388,1365,430,32,1344,409
1376,378,1420,407,32,1398,392
1381,430,1405,454,32,1393,442
1435,431,1459,454,32,1447,442
1432,407,1455,430,32,1443,418
1891,0,1920,42,33,1905,21
1903,262,1919,299,32,1911,281
1670,6,1699,32,32,1685,19
1625,90,1646,116,32,1636,103
1680,65,1715,102,32,1698,84
1686,105,1718,129,32,1702,117
1703,124,1738,147,32,1721,136
1762,189,1805,255,32,1784,222
1790,243,1815,272,32,1803,257
1720,238,1768,309,32,1744,274
1667,165,1741,260,32,1704,213
1652,124,1698,167,32,1675,145
1609,150,1649,210,32,1629,180
1637,194,1669,234,32,1653,214
1551,378,1594,418,32,1572,398
1681,398,1723,429,32,1702,413
1662,427,1704,476,32,1683,451
1667,461,1713,500,32,1690,481
1707,451,1727,466,32,1717,458
1731,454,1755,476,32,1743,465
1731,485,1779,545,33,1755,515
1793,541,1819,564,32,1806,553
1726,681,1781,735,32,1753,708
1672,644,1738,715,32,1705,679
1663,554,1724,645,32,1694,600
1614,531,1690,596,32,1652,564
1598,534,1633,568,32,1616,551
1512,872,1543,898,48,1527,885
1521,831,1558,869,32,1540,850
1393,738,1528,870,32,1461,804
1473,755,1503,773,32,1488,764
1505,731,1530,762,32,1517,746
1403,716,1444,756,32,1423,736
1421,868,1506,973,32,1463,920
1175,787,1220,853,24,1197,820
1138,802,1172,815,36,1155,809
1216,1009,1255,1061,32,1235,1035
1001,815,1046,839,32,1023,827
883,727,912,771,48,898,749
619,764,649,795,32,634,779
472,1060,502,1086,32,487,1072
437,1063,479,1088,32,458,1076
417,1021,484,1068,32,450,1045
368,975,443,1048,32,406,1011
434,957,458,987,32,446,972
317,1042,390,1088,32,353,1065
213,1036,259,1060,32,236,1048
271,989,323,1037,32,297,1013
182,1022,214,1044,32,198,1033
117,980,189,1036,32,153,1008
13,955,53,990,32,33,973
149,943,178,964,32,163,953
231,944,279,994,32,255,969
266,878,341,986,32,303,932
284,847,316,901,36,300,874
331,806,359,828,32,345,817
229,869,250,899,32,240,884
179,882,202,904,32,191,893
243,771,288,821,32,265,795
253,748,296,781,32,274,764
170,814,198,833,32,184,823
191,764,206,781,255,199,773
186,750,214,764,32,200,757
144,701,218,769,32,181,735
47,712,162,800,32,104,756
55,790,77,813,32,66,801
10,771,56,801,32,33,786
29,802,62,825,32,45,813
69,821,103,841,32,86,831
822,395,1063,635,2,936,518
847,800,1085,1042,2,934,924
724,34,1057,146,2,875,123
1874,785,1920,880,52,1912,839
1688,743,1718,766,32,1703,754
1387,608,1414,640,32,1400,624
1385,562,1427,602,32,1406,582
1253,489,1277,520,32,1265,504
1154,520,1188,557,32,1171,538
648,695,668,704,255,658,699
644,351,665,381,32,654,366
273,216,299,251,32,286,233
